Datetime,Open,High,Low,Close,Volume
2017-03-09,432.0,437.0,412.0,436.0,108228
2017-03-16,436.0,442.75,421.25,422.25,248706
2017-03-23,421.5,427.5,418.25,425.5,255915
2017-03-30,425.5,434.0,416.5,429.75,353807
2017-04-06,429.0,436.5,419.5,433.25,480293
2017-04-13,432.5,436.0,417.5,419.0,296600
2017-04-20,418.0,421.75,398.5,407.75,269237
2017-04-27,407.0,450.75,406.0,443.0,29658
2017-05-04,442.0,442.0,418.0,424.0,477
2017-05-11,425.75,445.25,416.25,427.0,253416
2017-05-18,429.25,442.5,421.25,432.5,300991
2017-05-25,431.5,439.25,426.25,429.25,236821
2017-06-01,429.5,448.75,421.25,444.75,439096
2017-06-08,447.25,455.75,431.25,443.0,572624
2017-06-15,443.0,474.75,437.25,464.5,500944
2017-06-22,464.5,467.0,449.25,457.25,215345
2017-06-29,457.0,553.5,456.25,539.25,36288
2017-07-06,519.0,535.5,514.5,522.5,554
2017-07-13,516.0,517.75,494.75,503.0,279263
2017-07-20,504.5,510.25,473.0,477.75,382993
2017-07-27,478.25,489.25,455.75,460.75,316796
2017-08-03,461.0,468.0,453.5,459.5,359646
2017-08-10,459.5,462.0,417.0,419.25,410270
2017-08-17,419.5,422.25,401.25,403.25,176808
2017-08-24,403.25,412.75,394.5,403.5,120314
2017-08-31,403.5,433.5,402.75,421.75,2630
2017-09-07,421.0,426.0,412.0,420.75,213
2017-09-14,428.25,452.0,428.25,449.75,313664
2017-09-21,451.75,462.75,444.0,461.5,329557
2017-09-28,462.0,462.0,439.5,442.0,365298
2017-10-05,443.25,445.75,429.75,433.25,291056
2017-10-12,432.5,442.75,428.0,430.0,266402
2017-10-19,430.5,443.0,423.75,435.5,293443
2017-10-26,435.5,437.5,416.25,418.0,317440
2017-11-02,417.5,431.25,417.5,426.75,432017
2017-11-09,425.75,434.25,418.0,420.0,541458
2017-11-16,421.5,428.75,419.25,422.75,300027
2017-11-23,422.0,422.25,405.25,416.5,176502
2017-11-30,415.25,419.0,398.5,398.5,19754
2017-12-07,396.25,397.25,386.5,392.25,631
2017-12-14,395.0,424.5,395.0,423.5,242738
2017-12-21,424.0,429.0,420.75,428.0,135649
2017-12-28,427.5,437.0,424.0,436.0,211485
2018-01-04,435.75,436.0,425.25,434.25,318745
2018-01-11,434.25,436.0,413.25,421.5,340491
2018-01-18,422.25,433.75,419.75,433.0,315223
2018-01-25,433.0,458.75,429.5,451.75,535409
2018-02-01,451.0,461.75,438.75,460.5,511886
2018-02-08,461.75,467.25,448.25,455.75,615348
2018-02-15,455.75,464.5,445.5,447.25,313173
2018-02-22,447.75,487.5,444.75,484.5,185561
2018-03-01,491.25,506.25,482.75,493.0,2189
2018-03-08,495.25,503.25,483.5,495.75,64876
2018-03-15,488.75,493.25,446.75,453.5,440959
2018-03-22,453.5,463.75,444.5,445.5,322533
2018-03-29,447.5,463.5,441.5,455.75,351176
2018-04-05,458.0,494.0,456.5,487.25,515210
2018-04-12,483.5,484.75,461.5,475.25,332026
2018-04-19,477.5,488.5,455.5,486.25,206245
2018-04-26,485.25,533.25,476.5,525.75,42707
2018-05-03,525.75,540.5,508.0,514.5,410
2018-05-10,515.75,515.75,479.25,494.25,197384
2018-05-17,496.0,531.75,495.0,531.0,481265
2018-05-24,531.0,554.0,516.5,522.0,469917
